6.917892671396613791e-02 1.701377509611513017e-01
6.950771584546186488e-02 1.701379099873867040e-01
6.983684278107130106e-02 1.701380582003773345e-01
7.016627216262026623e-02 1.701381963119216467e-01
7.049596641040779821e-02 1.701383249882354176e-01
7.082588691467218978e-02 1.701384448533199423e-01
7.115599514007238391e-02 1.701385564919370430e-01
7.148625361882890439e-02 1.701386604522349688e-01
7.181661855471938027e-02 1.701387572469297005e-01
7.214704506528409056e-02 1.701388473558601566e-01
7.247748270455342534e-02 1.701389312275975729e-01
7.280788236520566170e-02 1.701390092820926347e-01
7.313819516945627153e-02 1.701390819125059573e-01
7.346837363577836399e-02 1.701391494869792242e-01
7.379837247947738932e-02 1.701392123501785092e-01
7.412814940340312075e-02 1.701392708247522756e-01
7.445766588904385863e-02 1.701393252126529032e-01
7.478688800058923281e-02 1.701393757963764186e-01
7.511578720565879885e-02 1.701394228401114372e-01
7.544434110292366769e-02 1.701394665908176063e-01
7.577253092729424599e-02 1.701395072790556073e-01
7.610033758532873394e-02 1.701395451196548447e-01
7.642774526869493268e-02 1.701395803127720707e-01
7.675474349189265189e-02 1.701396130449483179e-01
7.708132817123050651e-02 1.701396434900378785e-01
7.740750252565607725e-02 1.701396718100652017e-01
7.773327776512985177e-02 1.701396981559756272e-01
7.805867353013454246e-02 1.701397226683492303e-01
7.838371805029718808e-02 1.701397454780275431e-01
7.870844799790885360e-02 1.701397667067211794e-01
7.903290802309427543e-02 1.701397864675527338e-01
7.935714997096460221e-02 1.701398048655736739e-01
7.968123179644910625e-02 1.701398219982537818e-01
8.000521620864574357e-02 1.701398379559515284e-01
