6.917851758625978564e-02 1.692190799153389935e-01
6.950721876192295090e-02 1.692187474831459149e-01
6.983625580281350997e-02 1.692183910312489992e-01
7.016559489147117246e-02 1.692180178772149657e-01
7.049519987285976508e-02 1.692176351040259874e-01
7.082503341491461213e-02 1.692172493848871362e-01
7.115505808957717226e-02 1.692168668361386241e-01
7.148523734994427503e-02 1.692164929007929364e-01
7.181552855375160360e-02 1.692161330623668525e-01
7.214588788362200078e-02 1.692157926433981163e-01
7.247626612209182029e-02 1.692154771640967392e-01
7.280661516012403023e-02 1.692151918163770086e-01
7.313688699047214692e-02 1.692149413690888504e-01
7.346703483348372699e-02 1.692147300436299406e-01
7.379701392419590888e-02 1.692145614197447523e-01
7.412678229128881469e-02 1.692144383607582514e-01
7.445630153791243933e-02 1.692143629513355452e-01
7.478553763625320205e-02 1.692143364427125540e-01
7.511446173944553995e-02 1.692143592024718812e-01
7.544305091157048337e-02 1.692144306772334350e-01
7.577128583927553174e-02 1.692145496673284066e-01
7.609914701898576328e-02 1.692147148642107746e-01
7.642661813704690332e-02 1.692149247336337536e-01
7.675368803710329313e-02 1.692151772770043860e-01
7.708035177540895067e-02 1.692154698515987710e-01
7.740661151128290507e-02 1.692157990449874860e-01
7.773247719744433293e-02 1.692161606005856134e-01
7.805796703286935201e-02 1.692165493924979724e-01
7.838310764512508577e-02 1.692169594482219597e-01
7.870793397678454983e-02 1.692173840174351906e-01
7.903248886126146289e-02 1.692178156842716052e-01
7.935682228673228422e-02 1.692182465192423324e-01
7.968099036196518714e-02 1.692186682654123198e-01
8.000505401383915804e-02 1.692190725519691630e-01
